0.019779792	-0.10709052	0.07956652	0.02077093	-0.069633216	-0.08876025	-0.115883596	0.049163047	-0.093573235	0.111639634	0.08867795	-0.057903912	0.11785972	0.102182105	-0.046680048	0.054095317
-0.029268712	0.0044689802	-0.07220628	-0.030682907	0.013311478	0.010592527	0.0012720769	-0.003084252	-0.0047957776	0.00063602877	0.0029093102	0.030247131	-0.07009628	-0.069861665	0.04420372	-0.0651038
-0.101596855	0.121599555	-0.13562441	-0.08280137	0.15847707	0.15964538	0.08162513	-0.14293614	0.15216812	-0.077005565	-0.090003856	0.10400629	-0.11569625	-0.11881875	0.14224066	-0.15338747
0.095272265	-0.16488247	0.16016884	0.08340555	-0.11019584	-0.15613882	-0.10675107	0.1156854	-0.121253796	0.13251391	0.15014781	-0.100020014	0.14203638	0.16557924	-0.11847021	0.17297645
-0.21349813	0.22182848	-0.22999552	-0.23394686	0.20950727	0.16240524	0.1599666	-0.22914226	0.21673508	-0.22880146	-0.20266686	0.16931385	-0.24437235	-0.25718048	0.2479521	-0.17257002
-0.09101056	0.09339448	-0.07864859	-0.06056715	0.087258115	0.10317663	0.12293322	-0.13035756	0.058688324	-0.07177693	-0.074046284	0.14234358	-0.105274685	-0.08250469	0.027540792	-0.071649715
0.27829176	-0.2219639	0.28620315	0.23810706	-0.25674525	-0.26280725	-0.20528518	0.2559386	-0.18835244	0.24687135	0.2276953	-0.22343655	0.21195696	0.26115915	-0.19730824	0.2840877
0.088030465	-0.08578476	0.023034655	0.022303768	-0.070394136	-0.044173952	-0.087272115	0.0834239	-0.09098741	0.037289694	0.098254696	-0.037585083	0.046219762	0.00023269831	-0.10050366	0.05610664
0.033667427	-0.04729891	-0.010817004	-0.0057765283	0.035660397	0.005652116	-0.040412996	0.036777202	-0.012941738	0.0050743744	0.024661943	-0.02003931	-0.014293281	0.051105376	-0.032814633	-0.039619476
0.025570555	-0.04962324	0.079588726	0.031142976	-0.08218449	-0.11614416	-0.014952574	0.017309561	-0.023679972	0.02925235	0.105660796	-0.034204062	0.06811063	0.0941455	-0.03074403	0.04699256
-0.103814535	0.12489764	-0.1466408	-0.10968002	0.09903559	0.09380405	0.067086644	-0.06673894	0.12319705	-0.1151317	-0.09368979	0.06963285	-0.06940582	-0.12430256	0.06611344	-0.07359969
-0.15946828	0.21323359	-0.20840263	-0.19387333	0.188085	0.16844474	0.16278672	-0.20264013	0.16005453	-0.14860545	-0.15549478	0.14547372	-0.22032227	-0.17313837	0.15169764	-0.21739483
-0.0036915885	0.001842649	0.06436211	0.0344576	0.0038129147	-0.058296733	-0.0039319396	0.015781142	-0.017057838	-0.005512623	0.02392	0.027806628	0.053409986	-0.0044244244	-0.08059737	0.06908324
0.08266819	-0.034936305	0.048794884	0.046144903	-0.0737886	-0.055088397	-0.036483068	0.07386523	-0.030961525	0.09151837	0.08243035	-0.058771834	0.035259724	0.11701216	-0.087122284	0.12533851
-0.039217345	0.054159377	0.009396642	-0.026043551	0.064334966	0.009587848	9.375997e-05	-0.048272494	-0.016664166	-0.0066015394	-0.022917133	-0.0073938738	-0.06187836	0.012837225	-0.000905309	-0.020629661
0.05804863	-0.07346775	0.07917811	0.09862126	-0.05776323	-0.14447273	-0.055652704	0.056581788	-0.09511811	0.04293331	0.04364984	-0.122301206	0.05890185	0.038435802	-0.082568444	0.05342813
-0.18210669	0.15937129	-0.14560096	-0.1552423	0.13230841	0.16488358	0.11660226	-0.20011888	0.20139728	-0.1420108	-0.18221407	0.18407883	-0.1445762	-0.14814799	0.12966774	-0.14436036
-0.1320687	0.07372227	-0.108209416	-0.102580845	0.12135277	0.089064874	0.12554349	-0.05621317	0.050261218	-0.087175354	-0.051095568	0.10221107	-0.100644305	-0.04410336	0.06841909	-0.068012334
-0.043401163	0.001090522	-0.025708888	-0.037094556	0.080424055	-0.05012327	0.052999876	-0.061001256	0.04974453	-0.08165148	-0.079459615	0.09304027	-0.022483	-0.030286465	-0.00964928	0.0084772175
0.22498861	-0.25148752	0.28592515	0.22345962	-0.22221544	-0.28808072	-0.24276184	0.25787306	-0.23924932	0.20068742	0.18079624	-0.189959	0.19597584	0.21429007	-0.2587754	0.21103114
0.10126782	-0.18066442	0.1594468	0.09252135	-0.096177906	-0.13643396	-0.11308987	0.1803941	-0.12976415	0.09510574	0.09752562	-0.11206736	0.17636311	0.10137909	-0.11378256	0.19050045
-0.12316143	0.10323025	-0.100097	-0.0658523	0.111620806	0.1057189	0.12967826	-0.14050704	0.08135689	-0.05989508	-0.085120276	0.10659127	-0.05459899	-0.042702846	0.060409658	-0.07876015
-0.015395681	0.0018497224	0.008582631	0.0145143205	0.010994615	0.0006913204	-0.037197545	0.08611873	-0.0714009	0.07876242	0.037323754	-0.07269397	0.08353649	0.07679696	-0.013881765	0.08249367
-0.17594105	0.11101184	-0.09942127	-0.10602574	0.12541601	0.12224219	0.15390044	-0.13605642	0.10242777	-0.10951232	-0.08975842	0.16379127	-0.12828578	-0.16856536	0.10209795	-0.10149957
-0.13994415	0.17365865	-0.2093813	-0.20427261	0.210044	0.11946735	0.2165237	-0.1400097	0.22621918	-0.18984748	-0.20910355	0.17330955	-0.15981837	-0.12773535	0.20206188	-0.21059531
0.12271919	-0.13711676	0.090458214	0.13534744	-0.080020666	-0.13604645	-0.060720712	0.08381351	-0.05719681	0.1260113	0.048433088	-0.08031684	0.08213975	0.111723065	-0.09438468	0.12753478
0.20149933	-0.20961261	0.18350025	0.21241367	-0.1502361	-0.17664324	-0.15440296	0.17410594	-0.14208288	0.17104207	0.21385746	-0.13696828	0.22698404	0.20880719	-0.15382685	0.15941426
-0.17739642	0.166647	-0.16280298	-0.19580367	0.19124441	0.19035701	0.15317711	-0.22397742	0.14662798	-0.18970326	-0.15048948	0.21879008	-0.21613884	-0.18252394	0.15195611	-0.13961497
-0.19853708	0.1306271	-0.20021237	-0.11928195	0.1783278	0.14632742	0.18520808	-0.17606707	0.12383335	-0.15501912	-0.14401491	0.2145993	-0.15124337	-0.12774047	0.21334624	-0.14289682
0.1817463	-0.1726331	0.18124476	0.13366032	-0.21651295	-0.18672591	-0.1916397	0.22208542	-0.1311251	0.20809633	0.17389037	-0.16542149	0.18710947	0.23448053	-0.2236447	0.16483591
0.12683572	-0.053518347	0.07843928	0.12503739	-0.12826979	-0.08860108	-0.08209166	0.041646097	-0.11598686	0.12432799	0.06560548	-0.07818638	0.12529111	0.036935363	-0.08663421	0.073047064
-0.08728113	0.113337666	-0.12616327	-0.082183555	0.12665218	0.14206815	0.107824184	-0.16198362	0.1369877	-0.13299666	-0.06793263	0.11664751	-0.07670848	-0.15634552	0.16189998	-0.14507066
-0.11568098	0.07185994	-0.052733198	-0.0960903	0.09192063	0.037985373	0.12896684	-0.122830614	0.06492179	-0.066783465	-0.076844536	0.073188744	-0.093321815	-0.09197927	0.12292783	-0.11862986
0.077379435	-0.120615415	0.05940111	0.10836452	-0.120240405	-0.102525264	-0.1371106	0.14049023	-0.1463534	0.055924647	0.13010517	-0.14663282	0.072014324	0.053207293	-0.14622614	0.088592015
-0.12999801	0.13506705	-0.09043522	-0.17012379	0.11721897	0.093686946	0.13366371	-0.1555641	0.10603341	-0.098270334	-0.1543673	0.10693562	-0.114199825	-0.1428657	0.14232334	-0.117819615
0.07476601	-0.028866261	-0.00985172	0.0004883252	-0.070081964	-0.035453554	-0.03816669	0.037840776	-0.06711155	0.028853158	0.03760705	-0.03243621	-0.0065399087	0.029136978	-0.07900186	0.011946743
-0.1410638	0.09000327	-0.06020163	-0.099958554	0.11313191	0.04124791	0.08584008	-0.065379	0.1142797	-0.12314824	-0.122570544	0.05247797	-0.117418356	-0.093491204	0.0890663	-0.119465664
-0.018297302	-0.025620507	-0.011300214	0.029276783	-0.032618262	-0.046942234	-0.061689217	-0.021967562	-0.044101525	0.046371903	0.024820179	0.006831841	-0.012134898	0.062321194	-0.063067354	0.013599885
-0.08093746	0.15940173	-0.15716036	-0.10062495	0.09376056	0.12754533	0.108115554	-0.11931431	0.13053176	-0.15489237	-0.1197525	0.076293826	-0.16118684	-0.16538787	0.10246149	-0.0742988
0.06939532	-0.08633006	0.027299462	0.088343084	-0.069945045	-0.06836197	-0.06606946	0.04642851	-0.013596257	0.025293406	0.03881565	-0.059347816	0.099619135	0.10034486	-0.0496177	0.034423295
-0.02806146	0.02452364	-0.048160087	-0.04494746	0.0032395837	0.069906056	0.01684031	-0.0018984701	0.068277396	-0.015433692	0.014951889	-0.014946385	0.007410369	-0.07544078	-0.007746797	-0.025121864
-0.08803655	0.065360345	-0.057920255	-0.11364241	0.051202435	0.048144355	0.09262859	-0.073451996	0.07583309	-0.07606742	-0.030741606	0.023527965	-0.10641639	-0.08427427	0.042511627	-0.091481924
0.028040545	-0.049170773	0.06454266	-0.025137443	0.0041287034	-0.09156357	-0.056746997	-0.028422289	-0.027120316	-0.023448046	-0.0067625972	-0.057084154	0.029416395	0.0001625287	-0.015952108	0.07668592
0.11538643	-0.110833935	0.16340265	0.10964675	-0.11055707	-0.13460952	-0.17795512	0.18344967	-0.13595857	0.2011365	0.14194508	-0.18557847	0.14534992	0.11457177	-0.12696873	0.20795129
-0.036883168	0.05155479	-0.10242729	-0.09845433	0.062157992	0.096503496	0.07192248	-0.07996436	0.11327002	-0.03222651	-0.07288237	0.098990776	-0.050880574	-0.052592963	0.04585088	-0.054624613
-0.02076536	-0.01530023	-0.03595384	0.047703713	0.005595591	-0.028700346	0.0132036	0.020794025	0.02353747	-0.0044395383	-0.012959374	0.0030301	-0.007405767	-0.009003598	-0.009452209	-0.036780834
-0.092817694	0.13808021	-0.10882944	-0.15257388	0.1383616	0.1504852	0.10853943	-0.1279448	0.11195901	-0.09430625	-0.16132763	0.15287757	-0.16948065	-0.10943787	0.17329688	-0.1638624
-0.19093254	0.17916892	-0.13445395	-0.10923226	0.15472114	0.08520528	0.15772408	-0.11223951	0.14313091	-0.14977337	-0.13079633	0.13728467	-0.115316406	-0.1604952	0.08009961	-0.16871315
0.08296608	-0.12596191	0.066366546	0.09248278	-0.07299013	-0.10770493	-0.12360827	0.12972964	-0.06799422	0.11470347	0.12571873	-0.10477222	0.12233277	0.13663858	-0.09006122	0.15632486
-0.21651779	0.15346332	-0.18526153	-0.21272399	0.12969154	0.16354887	0.18010065	-0.13663015	0.17807415	-0.19376758	-0.15933351	0.12833042	-0.20897165	-0.11926629	0.15073588	-0.1510913
-0.022157561	-0.013128843	0.025826864	0.023618149	0.03857588	0.015926648	-0.029358134	0.00096880103	0.039603636	-0.027265906	0.03009971	0.052003674	0.041716374	-0.037373926	-0.0036019748	0.03664827
-0.031960677	0.07820655	-0.091937326	-0.028976627	0.076352164	0.040594023	0.032490063	-0.012804023	0.057596583	-0.056070894	-0.06927374	0.05018068	-0.038591214	-0.1025268	0.0074580563	-0.037198663
0.20261836	-0.15181652	0.21299155	0.15526497	-0.19043903	-0.1730592	-0.1386993	0.2300245	-0.1837265	0.19582738	0.20034285	-0.22871417	0.2252138	0.18785077	-0.19373983	0.22403014
-0.057487942	0.09632302	-0.0649776	-0.05681181	0.04014179	0.054849364	0.05304186	-0.014429061	0.095487565	-0.09528669	-0.06155903	0.09562671	-0.02362812	-0.02622595	0.115954235	-0.061377626
0.121980555	-0.043469615	0.07793348	0.09630451	-0.1170972	-0.13963449	-0.05786098	0.04194378	-0.051188357	0.10639074	0.058717564	-0.084282905	0.042434637	0.09379341	-0.06373826	0.069112726
0.18224676	-0.16860665	0.15424159	0.13036102	-0.16393375	-0.11463903	-0.16575429	0.191239	-0.17772464	0.19973162	0.18582404	-0.13353431	0.16079506	0.13284153	-0.16484313	0.11729747
-0.117656074	0.1490696	-0.081520386	-0.079129435	0.13155174	0.13821535	0.0812037	-0.14459842	0.09733796	-0.105611265	-0.11955025	0.14930843	-0.15577613	-0.06881249	0.122134805	-0.08041598
0.16929427	-0.105882175	0.102633715	0.17351735	-0.13413827	-0.15900403	-0.1136154	0.13531992	-0.11913767	0.13241903	0.12793927	-0.17283954	0.104662314	0.11987163	-0.16606346	0.12300809
-0.047466546	0.069180414	-0.06034609	-0.10827326	0.07815202	0.057154488	0.036979925	-0.058311205	0.064272456	-0.093360126	-0.04159619	0.08807115	-0.02202767	-0.019582069	0.09538891	-0.030080676
-0.1290304	0.13178556	-0.0964051	-0.08081427	0.06609397	0.11975371	0.11157035	-0.15078525	0.11647061	-0.1055232	-0.13563412	0.06853268	-0.087326705	-0.06895007	0.0973669	-0.09678716
-0.028325396	-0.009879652	-0.023137195	0.03634298	-0.03106855	0.00027020456	0.02887324	-0.026849885	-0.026833734	0.042565137	-0.011574125	-0.012839529	0.030582316	-0.017395264	-0.03581927	0.05280997
-0.16210395	0.19335508	-0.13121495	-0.13001212	0.10562362	0.13968354	0.19054943	-0.17502983	0.12368732	-0.17425433	-0.11870035	0.15416794	-0.15483248	-0.17551793	0.124288	-0.15158401
-0.022520326	-0.010090117	0.011054227	0.010208766	0.0020605656	-0.00030210137	-0.00047470487	0.021835484	-0.007062986	0.010718555	-0.023181284	0.014563607	0.004399399	-0.0026269753	0.05675154	0.015312063
0.048552856	-0.06884146	0.0034904426	0.02096146	-0.0063325665	-0.04964442	-0.0007146456	0.01390807	-0.011330752	0.0387333	0.058975536	-0.0024087657	-0.009803627	0.07303558	-0.08600196	0.060746554
0.13262016	-0.16192219	0.17510374	0.098128214	-0.17285554	-0.17573208	-0.12256782	0.1613051	-0.19246885	0.16249305	0.12733407	-0.19043258	0.11130805	0.14872912	-0.12780353	0.10054284
0.1422495	-0.12392399	0.09168385	0.10911237	-0.09480597	-0.18707418	-0.12758963	0.13907605	-0.13251112	0.07609274	0.081790686	-0.15655369	0.09355636	0.07128038	-0.13465305	0.13903522
-0.08971037	0.07315986	-0.06659098	-0.007783465	0.06984006	0.03140213	0.087368235	-0.09437072	0.029838707	-0.03186466	-0.090929605	0.073870644	-0.05640826	-0.073138006	-0.010687216	-0.014745201
0.092533015	-0.092822224	0.13417058	0.09016586	-0.12734641	-0.11772558	-0.14284132	0.08207969	-0.061960228	0.1353265	0.06696675	-0.113355175	0.1242647	0.07045578	-0.11235963	0.093494564
0.093002304	-0.04670715	0.030475471	0.0050895605	-0.08262936	-0.07017745	-0.034416344	0.092620954	-0.09090796	0.0085339155	0.073095284	-0.037163436	0.025140636	0.059327614	-0.0031703531	0.07801483
0.23083003	-0.1993232	0.19389664	0.22290494	-0.22311288	-0.19783561	-0.19036882	0.2353482	-0.22101983	0.21173383	0.21766636	-0.15271771	0.15338056	0.18289784	-0.14774431	0.2468763
0.21246265	-0.13863735	0.17350517	0.14976811	-0.12539649	-0.20466661	-0.11230508	0.120867796	-0.2065685	0.19289407	0.1356229	-0.20724666	0.21086156	0.182663	-0.17503574	0.20248048
-0.11697402	0.08419285	-0.12926883	-0.15156749	0.123143025	0.09635258	0.093026295	-0.1423367	0.1471083	-0.15358974	-0.14851741	0.16572665	-0.107595764	-0.11802464	0.11411122	-0.12239076
-0.08660612	0.09916432	-0.04103405	-0.09979627	0.11357497	0.08692882	0.037528776	-0.08701756	0.100949235	-0.06821549	-0.063414484	0.05311079	-0.068616256	-0.053248968	0.07458717	-0.062436607
0.21344104	-0.17532572	0.18211202	0.19985989	-0.21485078	-0.16344628	-0.23181741	0.20357983	-0.1678055	0.17288123	0.18809944	-0.21595505	0.23864529	0.1864918	-0.19458856	0.2130351
0.09966499	-0.08642403	0.05847654	0.056502618	-0.008337952	-0.0697991	-0.05787762	0.010180614	-0.07032508	0.07639309	0.099660635	-0.05636993	0.0661484	0.033566624	-0.03906869	0.04024863
-0.082420126	0.052061547	-0.08583675	-0.120589636	0.12932916	0.12840943	0.10600128	-0.08899618	0.07451867	-0.094557524	-0.09536738	0.11243343	-0.09075335	-0.11091798	0.06384668	-0.11039477
-0.04354787	-0.018816201	-0.055756956	0.012877064	0.015995938	0.04281432	0.021813702	-0.030397	0.00790818	0.028561525	0.0025968	0.012081892	0.023155445	-0.027581193	0.035699315	-0.0002933936
0.025495123	-0.009403626	0.0036219982	-0.013229821	0.025520341	-0.010815332	-0.021916172	0.055878807	0.012866081	0.008729148	0.06890993	-0.040732402	0.012358386	0.07288818	-0.050922245	-0.0006585646
0.025946824	0.008367592	0.027237609	0.002929332	-0.025339289	-0.044166513	0.01512349	-0.0017897531	-0.0025640787	0.057161108	-0.028130366	-0.0014218816	-0.019701332	0.04847078	-0.03619885	-0.030798865
-0.090344526	0.023809275	-0.05653438	-0.07531824	0.0059152795	0.07299152	0.08053381	0.0052392315	0.08823284	-0.047620125	-0.060678784	0.07385838	-0.017711576	0.00010402654	0.013287292	-0.08006535
0.08913079	-0.07194956	0.016831571	0.08803983	-0.0758223	0.0029023273	-0.075979635	0.022053326	-0.04946576	0.05352538	0.041594207	0.0038744411	0.016101649	0.049237244	-0.015648039	0.06844872
-0.022854622	-0.03452902	0.06938947	0.07064554	-0.058129966	0.00013304157	-0.0677875	0.006576466	-0.043300524	0.011235036	0.0496802	-0.03238155	-0.009903669	0.07069746	-0.0755531	-0.0023966848
0.06364089	0.027589528	0.005367107	0.02070134	-0.011334233	-0.052269857	-0.061845686	-0.028308097	-0.010823962	-0.022334522	0.021188619	-0.005961002	0.0061242655	-0.014722355	-0.043819793	0.05304132
0.04524481	-0.05159219	6.778413e-05	0.00996127	0.018029656	-0.005058508	-0.0088816	0.05461704	0.020653153	-0.0051129176	-0.0064828196	-0.018623237	0.031140637	-0.014413911	0.016026376	0.059547607
-0.05112185	-0.0293106	-0.05949889	-0.054940578	0.018728096	-0.02144233	0.03528795	-0.016454378	-0.020171667	-0.036472097	-0.0007288483	-0.036642022	0.007334084	-0.0038036555	0.020589825	0.048447542
-0.041885845	0.032993536	-0.058959614	-0.054619297	0.029119467	0.09331813	0.034307167	-0.025799572	0.055621937	-0.058716103	-0.06378491	0.01789617	-0.05534021	-0.08056982	0.07531898	-0.10558458
-0.07783424	0.04714062	-0.11298604	-0.043482415	0.11288223	0.05698662	0.1298204	-0.037365712	0.116993025	-0.08490591	-0.12835486	0.13577394	-0.046562046	-0.06270506	0.11524924	-0.074706726
0.12269598	-0.1181867	0.1393606	0.15193178	-0.1947593	-0.18655998	-0.1700472	0.16893029	-0.109473564	0.14239894	0.17283478	-0.13420711	0.1697838	0.14498116	-0.17253605	0.20195694
0.060202535	0.002221285	-0.00988237	-0.005677565	-0.042565793	-0.024376143	-0.052592542	0.016981687	-0.024149092	0.06397156	-0.009795572	-0.025356475	-0.02739696	0.0662301	-0.029806819	0.058870237
-0.011203088	-0.011368779	-0.03636478	0.012156775	0.04041655	0.026262783	0.017431634	-0.032236744	-0.0013346197	0.044994842	-0.0036324528	0.0034434013	-0.03962087	0.001187478	-0.031108974	0.0100335
0.10895673	-0.10040139	0.12841962	0.17866059	-0.18406534	-0.0920951	-0.1610998	0.13447416	-0.12904648	0.1381511	0.09341963	-0.13474141	0.14703864	0.08574654	-0.16333508	0.17520738
-0.10842788	0.13559501	-0.12439038	-0.11455099	0.09701689	0.12532915	0.14904267	-0.16540428	0.16027811	-0.16655591	-0.09340074	0.097159155	-0.17480709	-0.104746476	0.09560924	-0.16146621
-0.0691914	-0.004408793	-0.020337058	-0.007824011	0.020817239	0.051308803	0.00887148	-0.007938397	0.015004741	0.023173075	0.0110030845	-0.0021093795	-0.00634556	-0.051962364	0.019924456	0.00065139966
0.17781466	-0.12089727	0.18593317	0.17036201	-0.1658937	-0.20181659	-0.1414985	0.20192584	-0.19829354	0.18574497	0.18729536	-0.20120397	0.13986695	0.18422288	-0.1664458	0.12584998
0.09181529	-0.059782524	0.095999286	0.085770234	-0.05483945	-0.04593803	-0.08892209	0.08095015	-0.09306879	0.075419195	0.12116678	-0.07442944	0.07499918	0.11263999	-0.06663791	0.09718042
0.07773907	-0.10014382	0.03863147	0.07077222	-0.04328617	-0.074278064	-0.09914527	0.058263533	-0.07932902	0.029607644	0.07468092	-0.09215543	0.10553857	0.08879884	-0.08998042	0.06876448
0.13252467	-0.0994003	0.114087775	0.07954453	-0.13694808	-0.12757476	-0.08206985	0.15892947	-0.071259476	0.06816044	0.12276062	-0.06545268	0.112884395	0.13894702	-0.13814151	0.07969931
-0.18691579	0.1891416	-0.20093553	-0.13659067	0.13722135	0.12550914	0.21200243	-0.13264593	0.1892202	-0.13949631	-0.17808934	0.20636986	-0.19984604	-0.1347961	0.13772553	-0.1599899
0.1417975	-0.10067737	0.14909145	0.16793367	-0.16202527	-0.15468137	-0.11332986	0.1651628	-0.12822239	0.10874601	0.101054795	-0.13362159	0.1733269	0.17515288	-0.11065143	0.122057274
-0.20930186	0.20496933	-0.21869059	-0.19355653	0.2527422	0.1777387	0.24611843	-0.19364753	0.18379751	-0.24552731	-0.23369907	0.24994333	-0.26324216	-0.2098693	0.20590416	-0.24655755
-0.043326765	0.003417473	-0.06679674	-0.0073388442	0.05524664	0.037131544	0.04569197	-0.06475009	0.04792715	0.012857306	-0.082519114	0.017060624	-0.043027673	-0.022461565	0.020470819	-0.0812521
-0.14426908	0.15277089	-0.1214162	-0.13403867	0.15885107	0.10936303	0.15945247	-0.14129156	0.18566611	-0.121540464	-0.1251299	0.17583616	-0.13789563	-0.10683717	0.16643852	-0.14066215
-0.07610728	0.040260926	-0.060489234	-0.11886698	0.026643213	0.023185516	0.09940028	-0.050950807	0.08283279	-0.031065755	-0.05688291	0.07593556	-0.107525505	-0.07176803	0.086865455	-0.091455445
0.048652668	-0.043645807	0.080392964	0.10245793	-0.10715591	-0.11997672	-0.07567697	0.11421156	-0.12547632	0.06844881	0.035746828	-0.10110196	0.08095861	0.04979668	-0.0930301	0.05854369
-0.005365352	0.011422398	0.0016405933	-0.0041424194	0.012077752	-0.075139016	0.019660894	0.05245813	0.02011665	0.012192702	0.044593435	-0.05179559	0.04053247	0.05251877	-0.044675708	0.023030322
-0.18026881	0.21315616	-0.17213765	-0.18963668	0.22136122	0.15237467	0.15120001	-0.19667995	0.22956665	-0.15344526	-0.18066852	0.23200381	-0.17208852	-0.2113359	0.17749906	-0.14639528
0.024263287	0.0206378	0.030398812	-0.012454654	-0.035473667	-0.055517886	-0.057544958	0.022508059	0.005315788	0.018906023	0.057884235	-0.008950496	-0.0023615847	0.00877624	0.020311683	0.0076652495
0.19917253	-0.26483217	0.19542214	0.22982115	-0.1914652	-0.27506295	-0.23026952	0.2621573	-0.24786082	0.20221454	0.18088639	-0.22013654	0.21510735	0.23950118	-0.23279534	0.23980051
0.16405402	-0.1933928	0.20062475	0.120324686	-0.18443908	-0.22212341	-0.19385126	0.16213965	-0.15264189	0.14798199	0.17650074	-0.17542669	0.20489103	0.15945078	-0.1730236	0.1869112
0.15158202	-0.17277308	0.16547967	0.17920414	-0.176789	-0.18835972	-0.1985183	0.14442424	-0.14721873	0.21307917	0.21939215	-0.20762372	0.18138647	0.13574924	-0.14267533	0.22688016
0.06913863	-0.007018335	0.061088003	0.011672975	-0.011168181	-0.07058756	-0.055892017	-0.020005405	-0.02715557	-0.005103262	-0.033660788	-0.03944482	0.032437142	0.057798397	-0.027674027	0.06377497
-0.15909265	0.12920366	-0.11116858	-0.14298612	0.12472228	0.08963527	0.11058738	-0.17486744	0.15375562	-0.16662915	-0.13583061	0.18470587	-0.17102042	-0.18026626	0.14616223	-0.14206797
0.02538248	0.03190545	-0.045622982	0.029169744	-0.010095815	0.0029270167	0.00018443754	-0.003971185	0.049624503	-0.0021062875	0.031689364	0.030120136	0.021936746	-0.048299752	0.0059398497	-0.029980084
0.23283964	-0.1485587	0.19238406	0.20842537	-0.17360914	-0.2078714	-0.19494544	0.16076429	-0.13808848	0.2388882	0.23019403	-0.22955762	0.21634567	0.17823432	-0.18830977	0.14842603
-0.029882668	0.017140765	-0.0081085935	-0.0041457578	-0.009021984	-0.04192646	0.032260112	0.014848046	-0.055456854	-0.022873843	0.024389606	-0.031080151	0.03787461	0.048538398	-0.021042239	0.045895632
-0.098838136	0.06392495	-0.085286066	-0.10011075	0.033425	0.083197795	0.015674008	-0.055902064	0.08418424	-0.0040155654	-0.10161218	0.052815598	-0.025439274	-0.0138783315	0.048513565	-0.10084441
0.13136597	-0.12770438	0.13378836	0.12726986	-0.19242236	-0.13157508	-0.14578494	0.1317643	-0.13751478	0.13725664	0.16545983	-0.10992738	0.0988342	0.16314389	-0.16648547	0.13461961
-0.013848617	0.024201537	-0.006707271	-0.08539302	0.014326387	0.06662375	0.038727194	-0.02907438	0.053521764	-0.100826785	-0.020931698	0.08156003	-0.028748326	-0.059367433	0.047761165	-0.07099206
0.12542921	-0.10991431	0.111611456	0.084705025	-0.081061915	-0.1329811	-0.1448323	0.11640767	-0.09353526	0.09442075	0.12612191	-0.085699916	0.14130895	0.12582146	-0.14894064	0.11811726
-0.050964914	0.014745471	-0.048643027	-0.008066985	-0.010908347	0.039857633	-0.0062485486	-0.037827514	0.027534261	-0.050482403	-0.010200128	-0.016114175	-0.059910223	0.017778372	0.05613377	0.02251321
0.06572396	-0.08602122	0.099334024	0.091069266	-0.1039664	-0.12840393	-0.11619344	0.05793665	-0.08955681	0.12568681	0.1328155	-0.048514064	0.12577774	0.061666857	-0.06683338	0.06246513
-0.03602413	0.01284625	0.045260902	0.04824524	-0.002746104	-0.0059591965	0.013583577	0.049538914	0.005763439	0.0016339921	0.03571107	-0.034424365	-0.006543728	-0.02105719	-0.022859763	0.04319412
0.13428791	-0.12729174	0.15469812	0.17376444	-0.1494973	-0.13924468	-0.19850138	0.18550098	-0.18706599	0.1479445	0.18389529	-0.18006924	0.15262178	0.16270848	-0.1313003	0.1568189
0.1810472	-0.09582135	0.16494443	0.13418739	-0.18557906	-0.121013835	-0.11442626	0.19257353	-0.15076436	0.12600061	0.18607076	-0.17350148	0.14590749	0.17086276	-0.118951626	0.19621989
0.08754706	-0.066873275	0.02986268	0.10484521	-0.02733519	-0.034533676	-0.057943817	0.066091925	-0.08635288	0.051587984	0.05183505	-0.10393429	0.053098377	0.08221891	-0.09891971	0.041371524
0.06760895	-0.08607827	0.0946925	0.08101798	-0.037489895	-0.058291424	-0.049906626	0.06919547	-0.09188981	0.060266577	0.082737096	-0.026835393	0.072143085	0.040097974	-0.10492326	0.086048484
0.07141027	-0.07577877	0.047431983	0.04342889	-0.03467319	-0.10642406	-0.056545038	0.04171427	-0.037981134	0.04378417	0.0921451	-0.064905636	0.05215202	0.02991858	-0.10473402	0.036369257
-0.16065148	0.16261838	-0.11461383	-0.14504848	0.1395424	0.07941464	0.105717644	-0.09267784	0.085967034	-0.078232914	-0.14528358	0.14945503	-0.08919219	-0.08164618	0.1637265	-0.09531888
-0.033035006	-0.053218566	0.042419076	0.035644144	0.015297359	-0.046298366	0.024466407	-0.041177727	0.030596767	-0.03351704	-0.046117246	0.024706775	-0.007282832	0.028437423	-0.0077388072	-0.023436077
-0.23872906	0.22812167	-0.2202384	-0.14220619	0.2314708	0.19334711	0.14538692	-0.17575543	0.17662735	-0.1697007	-0.18930236	0.16182499	-0.20955117	-0.16716364	0.13757719	-0.18792833
0.11620888	-0.051543515	0.046249535	0.11559463	-0.06737305	-0.12810056	-0.11382168	0.06748295	-0.117142476	0.11380246	0.08172724	-0.12217543	0.11045675	0.043531742	-0.14660884	0.094553836
-0.10095643	0.073578775	-0.072030514	-0.061518822	0.09363659	0.09338059	0.08898376	-0.07783537	0.12049732	-0.12282081	-0.08377618	0.049008053	-0.06455473	-0.053746864	0.04462239	-0.09942005
0.1776528	-0.2187278	0.23452035	0.17592607	-0.18568337	-0.20330203	-0.2290821	0.26656255	-0.19486664	0.23153453	0.23314403	-0.18908326	0.22679809	0.20127715	-0.21889654	0.20587076
